0.037923,0.13253,0.035415,0.12663,0.14441,0.093455,0.019075
0.12772,0.010628,0.072125,0.074079,0.12904,0.0811,0.035137
0.038035,0.10699,0.017425,0.030329,0.060809,0.20145,0.012173
0.18065,0.10117,0.09474,0.1857,0.18927,0.17516,0.034888
0.10037,0.10747,0.059366,0.13207,0.046246,0.011664,0.027176
0.11537,0.12871,0.075725,0.039184,0.083624,0.096262,0.036158
0.12664,0.080238,0.076488,0.18047,0.077497,0.063523,0.028913
0.14594,0.17236,0.038485,0.078645,0.066991,0.03062,0.011331
0.18709,0.093382,0.061106,0.19973,0.051403,0.19671,0.02733
0.27465,0.19963,0.12117,0.073259,0.12937,0.11498,0.026864
0.098953,0.0080392,0.020297,0.1263,0.064929,0.18651,0.027367
0.15589,0.073047,0.12871,0.036013,0.11589,0.20014,0.032749
0.097551,0.0046653,0.064596,0.17811,0.041032,0.1205,0.016861
0.16887,0.24863,0.1144,0.19402,0.17119,0.069671,0.016075
0.090755,0.28982,0.015688,0.18925,0.11042,0.06313,0.010532
0.17876,0.12511,0.072305,0.033232,0.089501,0.036995,0.014245
0.22698,0.071849,0.049884,0.15345,0.076147,0.19809,0.019819
0.003234,0.0035277,0.016405,0.10394,0.095811,0.053275,0.040559
0.16156,0.05659,0.12513,0.051879,0.071505,0.18362,0.010471
0.15063,0.14603,0.024227,0.11564,0.13434,0.051515,0.025516
0.046517,0.037915,0.10484,0.14925,0.1327,0.098607,0.034315
0.27028,0.12677,0.12235,0.14441,0.021481,0.15125,0.02089
0.13746,0.075473,0.024539,0.13691,0.080858,0.070218,0.026259
0.12537,0.23794,0.049833,0.024967,0.1048,0.10558,0.010007
0.094049,0.11041,0.051248,0.11763,0.19831,0.085117,0.014173
0.157,0.19638,0.09958,0.089885,0.1933,0.18354,0.035163
0.090209,0.0071774,0.041243,0.13846,0.047858,0.20089,0.030909
0.26059,0.062216,0.033135,0.14945,0.19247,0.060302,0.019889
0.15479,0.18372,0.016746,0.07694,0.016655,0.022374,0.03143
0.085097,0.11715,0.10891,0.046549,0.14738,0.10105,0.036141
0.030922,0.028036,0.066465,0.036341,0.19138,0.1022,0.027891
0.068755,0.13431,0.019236,0.10032,0.10651,0.18504,0.012266
0.12037,0.082158,0.06434,0.081931,0.03675,0.18525,0.027007
0.21061,0.071519,0.064918,0.025191,0.13507,0.074345,0.027621
0.18954,0.21201,0.11807,0.10968,0.085764,0.12109,0.027712
0.12779,0.05808,0.025876,0.056465,0.1491,0.022523,0.018599
0.15933,0.13593,0.10393,0.035533,0.15082,0.1208,0.015333
0.0084145,0.19879,0.070652,0.03613,0.017189,0.14844,0.024824
0.081102,0.11018,0.058097,0.13922,0.095495,0.14253,0.013958
0.072237,0.20117,0.097638,0.045963,0.024333,0.13489,0.035534
0.032681,0.15747,0.055323,0.17064,0.074598,0.16462,0.015947
0.15263,0.10913,0.085915,0.10472,0.17007,0.12443,0.03472
0.058242,0.072299,0.057835,0.18352,0.14173,0.14557,0.013661
0.21298,0.07198,0.057704,0.035581,0.090684,0.11246,0.01318
0.040281,0.17317,0.017147,0.054251,0.045731,0.17113,0.036895
0.15265,0.16838,0.047926,0.1213,0.055486,0.12485,0.034381
0.15582,0.024255,0.12192,0.076608,0.14063,0.17953,0.019045
0.17347,0.11237,0.02321,0.15336,0.049043,0.096976,0.039389
0.045312,0.21762,0.044711,0.18843,0.014588,0.13669,0.019183
0.05334,0.081912,0.089038,0.054699,0.017831,0.18559,0.032696
0.14483,0.29795,0.032616,0.14804,0.12719,0.17061,0.037167
0.15602,0.0037492,0.01484,0.13282,0.077208,0.067319,0.025664
0.1254,0.24034,0.080456,0.094244,0.18324,0.13978,0.038936
0.10487,0.066107,0.1083,0.068862,0.030557,0.17925,0.023067
0.081192,0.065128,0.11594,0.14148,0.069083,0.022836,0.016984
0.17864,0.10933,0.012757,0.16541,0.16194,0.075005,0.037907
0.069737,0.050034,0.094968,0.037758,0.17342,0.053945,0.01556
0.20991,0.014657,0.04766,0.19059,0.061591,0.11936,0.020923
0.22735,0.011515,0.092334,0.019835,0.16826,0.1325,0.031519
0.09356,0.23493,0.017575,0.12943,0.047295,0.15989,0.017283
0.18056,0.15942,0.080292,0.022845,0.019301,0.03614,0.02573
0.25045,0.060793,0.11736,0.05834,0.19486,0.10437,0.010183
0.041296,0.12115,0.030932,0.082235,0.13084,0.1411,0.025891
0.18773,0.074474,0.045566,0.077089,0.18381,0.18197,0.041014
0.064578,0.13373,0.032974,0.034019,0.018183,0.074642,0.038916
0.12779,0.23051,0.063816,0.044206,0.041421,0.18319,0.032637
0.10583,0.24018,0.11361,0.13708,0.10296,0.15446,0.0117
0.1383,0.11924,0.040502,0.026263,0.064214,0.086747,0.016479
0.16886,0.0094451,0.12824,0.1895,0.17515,0.08361,0.016537
0.1452,0.047601,0.012006,0.17448,0.076656,0.040208,0.012008
0.12627,0.055209,0.095171,0.09329,0.033927,0.067463,0.03025
0.23357,0.046452,0.031974,0.18531,0.044951,0.14822,0.016452
0.21988,0.10403,0.12788,0.14122,0.1459,0.19303,0.017747
0.28337,0.068234,0.079909,0.040928,0.11472,0.048507,0.041651
0.0023463,0.066737,0.030188,0.072897,0.13408,0.15376,0.037828
0.27779,0.080548,0.033935,0.06455,0.12182,0.12811,0.012493
0.027549,0.19254,0.023078,0.048282,0.05848,0.13273,0.025783
0.05302,0.051421,0.076075,0.081326,0.15361,0.19658,0.017463
0.12538,0.092597,0.015193,0.062968,0.12598,0.073855,0.029565
0.21832,0.089236,0.11333,0.16655,0.168,0.10883,0.029147
0.19484,0.067237,0.105,0.046428,0.074208,0.087278,0.034211
0.0032272,0.091819,0.068965,0.092933,0.14864,0.15154,0.019264
0.24136,0.032813,0.089572,0.1736,0.020847,0.092902,0.011452
0.060513,0.23525,0.087152,0.12207,0.19167,0.12062,0.0144
0.14744,0.0096646,0.077945,0.12585,0.031946,0.11655,0.037041
0.068553,0.19226,0.042829,0.014945,0.081292,0.19704,0.010749
0.12965,0.022503,0.077168,0.18146,0.11011,0.16385,0.033162
0.06418,0.042823,0.05828,0.017498,0.031083,0.1551,0.010375
0.075209,0.20296,0.12947,0.19188,0.17547,0.069076,0.029443
0.068068,0.081026,0.12061,0.14408,0.044031,0.12922,0.014611
0.072032,0.043725,0.11966,0.10644,0.1996,0.085057,0.014459
0.057595,0.043186,0.027999,0.013278,0.052156,0.021173,0.023594
0.058989,0.18658,0.076772,0.14548,0.048112,0.16726,0.026034
0.15295,0.11448,0.045712,0.16502,0.16914,0.1622,0.041212
0.20862,0.067269,0.10459,0.088172,0.19228,0.070986,0.02534
0.14708,0.13045,0.02662,0.11647,0.16234,0.076679,0.031774
0.042547,0.10696,0.10656,0.14864,0.13355,0.13293,0.03975
0.10471,0.25694,0.049215,0.063503,0.18991,0.14831,0.022288
0.08,0.13033,0.088515,0.10913,0.081696,0.18859,0.029698
0.10209,0.17879,0.013783,0.030046,0.16811,0.09014,0.038026
0.031848,0.19982,0.096823,0.075018,0.16174,0.01765,0.011185
0.16334,0.09986,0.10153,0.15131,0.1008,0.037902,0.022575
0.20702,0.083,0.10431,0.1855,0.025615,0.046055,0.036827
0.15992,0.046313,0.02287,0.18655,0.12569,0.085892,0.010906
0.0045545,0.11146,0.034008,0.11284,0.17496,0.011949,0.025582
0.047756,0.0093135,0.038368,0.042095,0.13006,0.073552,0.030376
0.24412,0.038055,0.095213,0.07772,0.1557,0.086487,0.041465
0.087835,0.10798,0.096377,0.067802,0.078988,0.035884,0.017385
0.069356,0.094978,0.058212,0.053286,0.18852,0.16836,0.034789
0.25265,0.068326,0.044078,0.11729,0.02449,0.05792,0.04063
0.23806,0.060822,0.048952,0.047913,0.023844,0.11976,0.010778
0.18618,0.013236,0.10544,0.13107,0.10619,0.19082,0.018068
0.22511,0.21757,0.058655,0.098088,0.12247,0.088167,0.03128
0.29858,0.11769,0.012387,0.16369,0.069757,0.10346,0.015292
0.0061727,0.081754,0.025692,0.17113,0.12267,0.14388,0.025601
0.12352,0.0058059,0.070588,0.16612,0.084411,0.17252,0.013629
0.15536,0.23776,0.046111,0.067647,0.19729,0.013087,0.023196
0.19764,0.091917,0.10645,0.18475,0.055028,0.13518,0.020752
0.25632,0.22466,0.090627,0.1023,0.13743,0.027705,0.039325
0.154,0.0037305,0.11882,0.12756,0.062494,0.168,0.023714
0.03561,0.12822,0.027529,0.18102,0.086486,0.046284,0.010413
0.1812,0.0038844,0.040702,0.13045,0.018714,0.1024,0.039687
0.072847,0.06668,0.12756,0.18058,0.030423,0.1496,0.037357
0.10218,0.054544,0.12302,0.11992,0.016813,0.17025,0.024688
0.063598,0.049029,0.054107,0.024214,0.074991,0.035657,0.014962
0.0088767,0.018283,0.021334,0.098224,0.037693,0.045634,0.024446
0.13947,0.23593,0.054449,0.1076,0.06565,0.043441,0.032668
0.013375,0.025121,0.11108,0.065183,0.089231,0.078844,0.029943
0.13653,0.093923,0.023799,0.047421,0.057727,0.03996,0.024268
0.043847,0.0067141,0.014458,0.17154,0.15861,0.18454,0.013525
0.10939,0.031122,0.07777,0.069017,0.16953,0.19426,0.030047
0.089072,0.12914,0.10717,0.13499,0.13831,0.087545,0.040775
0.11631,0.11393,0.12256,0.1872,0.066818,0.059185,0.024872
0.11846,0.037416,0.10188,0.084608,0.058678,0.18833,0.010611
0.095379,0.046997,0.12539,0.19913,0.13778,0.10708,0.014929
0.23674,0.10204,0.067996,0.19271,0.033156,0.058626,0.023911
0.15759,0.017597,0.11695,0.088711,0.11529,0.17328,0.041275
0.10716,0.083308,0.067669,0.1036,0.1731,0.10263,0.031903
0.03269,0.046898,0.054536,0.15668,0.023795,0.043006,0.011812
0.036398,0.26874,0.052978,0.010788,0.10598,0.056164,0.012131
0.027368,0.24615,0.087819,0.020108,0.13669,0.10671,0.019575
0.12695,0.24925,0.079756,0.077378,0.088185,0.1651,0.022465
0.01032,0.045429,0.050614,0.01778,0.14519,0.06493,0.039147
0.13794,0.19326,0.056311,0.018835,0.12789,0.18151,0.023856
0.0061913,0.17115,0.072405,0.091598,0.12004,0.058365,0.014846
0.078262,0.11484,0.01884,0.03139,0.068462,0.17461,0.022881
0.090053,0.054683,0.032235,0.10006,0.15618,0.12646,0.015137
0.10735,0.2897,0.037075,0.09519,0.028191,0.10833,0.020663
0.10072,0.18626,0.062319,0.074267,0.067156,0.17535,0.024893
0.050124,0.16156,0.082031,0.045053,0.085475,0.13156,0.011087
0.14938,0.12337,0.078776,0.027291,0.013136,0.10426,0.01492
0.011616,0.045651,0.033714,0.032215,0.11024,0.094105,0.02302
0.20541,0.17545,0.05247,0.07999,0.083953,0.11838,0.023631
0.20001,0.10922,0.099002,0.12771,0.022058,0.20064,0.028537
0.169,0.021596,0.099912,0.15702,0.11345,0.18097,0.011296
0.092551,0.12542,0.017538,0.073411,0.029223,0.16318,0.033744
0.27292,0.050222,0.040923,0.032313,0.14692,0.14683,0.013357
0.073192,0.29099,0.055606,0.12711,0.022919,0.19935,0.036102
0.0020856,0.24447,0.043497,0.17224,0.18477,0.042122,0.015607
0.022519,0.09142,0.041041,0.10905,0.20013,0.18284,0.026791
0.18255,0.17659,0.022065,0.12568,0.1181,0.18802,0.021054
0.24713,0.011634,0.082519,0.05283,0.028526,0.14059,0.0351
0.047074,0.14563,0.016996,0.019481,0.15779,0.13705,0.037398
0.17214,0.041959,0.02193,0.012337,0.11803,0.012382,0.020067
0.019078,0.14389,0.016898,0.038319,0.076361,0.09475,0.017538
0.23865,0.23603,0.014764,0.026533,0.013974,0.068571,0.021838
0.18846,0.063227,0.048705,0.021858,0.17621,0.034805,0.036434
0.033493,0.047953,0.028049,0.1405,0.09809,0.046792,0.021743
0.016504,0.1303,0.10998,0.17233,0.037365,0.19564,0.029474
0.24474,0.049201,0.036777,0.14076,0.11999,0.19922,0.027832
0.15088,0.13475,0.0901,0.1763,0.15737,0.19461,0.041237
0.057901,0.2596,0.097405,0.17789,0.053825,0.030798,0.036762
0.1331,0.04093,0.019266,0.19867,0.19375,0.16247,0.022269
0.069509,0.10765,0.052659,0.10067,0.14153,0.067154,0.037764
0.22484,0.1575,0.013893,0.11508,0.13876,0.1508,0.012925
0.22684,0.047642,0.12893,0.024023,0.16293,0.030979,0.020243
0.0087002,0.28544,0.095794,0.05643,0.10901,0.038549,0.024746
0.10428,0.23923,0.026236,0.096692,0.012169,0.015242,0.010994
0.042496,0.16619,0.080872,0.12367,0.14792,0.13311,0.035784
0.25477,0.0674,0.06215,0.17832,0.10568,0.035212,0.02656
0.12375,0.054204,0.092812,0.1836,0.19463,0.16442,0.023433
0.18181,0.024266,0.06181,0.16764,0.10423,0.076342,0.019125
0.026389,0.030519,0.12052,0.19166,0.067953,0.16344,0.028041
0.17753,0.17636,0.12579,0.042758,0.19899,0.15257,0.035556
0.03915,0.21708,0.12651,0.14988,0.13053,0.042352,0.03831
0.26856,0.059409,0.10375,0.18113,0.11417,0.061306,0.021765
0.037081,0.15634,0.082471,0.086155,0.14125,0.17749,0.041518
0.07802,0.25944,0.050167,0.066396,0.18203,0.052828,0.019717
0.073366,0.038525,0.10786,0.11548,0.12741,0.15898,0.026297
0.12975,0.12843,0.041329,0.10155,0.039403,0.15848,0.041529
0.039141,0.13518,0.089806,0.13132,0.17771,0.11591,0.040501
0.20687,0.2249,0.077207,0.15515,0.077607,0.18126,0.0381
0.21042,0.03009,0.039955,0.096373,0.17075,0.19325,0.015461
0.11415,0.16949,0.093045,0.1864,0.1422,0.19789,0.038166
0.23698,0.12619,0.12957,0.14664,0.17435,0.19194,0.040448
0.079597,0.17772,0.10976,0.093419,0.036671,0.13478,0.018721
0.0047776,0.0097346,0.073514,0.066911,0.069547,0.1652,0.037292
0.027581,0.21504,0.10665,0.11855,0.16213,0.15739,0.013293
0.27865,0.28442,0.1093,0.060769,0.1637,0.05855,0.029189
0.21491,0.21841,0.020834,0.1181,0.19608,0.11024,0.038981
0.059195,0.1363,0.033767,0.027099,0.089391,0.14951,0.033016
0.10708,0.067844,0.059767,0.13313,0.042161,0.081381,0.032235
